entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-11 07:45:00+00:00,0.9291300177574158,2025-11-11 07:45:00+00:00,0.9284450113773346,-8.371599785611034,-0.0008372188140207643
2025-11-11 08:00:00+00:00,0.9287499785423279,2025-11-11 09:00:00+00:00,0.9280564146382468,-8.459350234771923,-0.0008467340424322709
2025-11-17 08:00:00+00:00,0.9212899804115295,2025-11-17 08:45:00+00:00,0.9220399856567383,7.127682822719216,0.0007140409218512534
2025-11-17 15:00:00+00:00,0.9216600060462952,2025-11-17 15:45:00+00:00,0.9224384963512421,7.437960946565511,0.00074461881314687
2025-11-26 03:30:00+00:00,0.9334800243377686,2025-11-26 05:45:00+00:00,0.9327864348888397,-8.42694178417176,-0.0008429776228456148
2025-11-26 06:00:00+00:00,0.9324600100517273,2025-11-26 09:15:00+00:00,0.9334099888801575,9.176813238716125,0.00091873680291779
2025-12-02 15:45:00+00:00,0.9330300092697144,2025-12-02 18:45:00+00:00,0.9336299896240234,5.428726402014494,0.0005430129249120908
2025-12-03 14:15:00+00:00,0.9330199956893921,2025-12-03 15:00:00+00:00,0.9333400130271912,2.430443595871329,0.0002429737180453311
2025-12-09 13:45:00+00:00,0.9376000165939331,2025-12-09 15:00:00+00:00,0.9385994970798492,9.664410014690459,0.0009659454929646095
2025-12-09 18:00:00+00:00,0.937309980392456,2025-12-09 22:00:00+00:00,0.9369199872016907,-5.168384603515268,-0.0005160562666180087
2025-12-16 03:30:00+00:00,0.9350200295448303,2025-12-16 04:30:00+00:00,0.9348300099372864,-3.0352806445002556,-0.00030321501204207113
2025-12-16 12:45:00+00:00,0.9351800084114075,2025-12-16 13:30:00+00:00,0.9344628879002163,-8.67344841927273,-0.0008667878362624107
2025-12-22 00:45:00+00:00,0.9307699799537659,2025-12-22 02:00:00+00:00,0.9314450025558472,6.250897124451399,0.0006251940495380958
2025-12-23 02:45:00+00:00,0.9301199913024902,2025-12-23 03:00:00+00:00,0.9293900259903499,-8.851551384681292,-0.0008847684392338796
2025-12-29 06:15:00+00:00,0.9285799860954285,2025-12-29 06:45:00+00:00,0.9291374951601028,5.001204023742794,0.0005003588248387161
2025-12-31 14:30:00+00:00,0.930109977722168,2025-12-31 15:15:00+00:00,0.9309270054101944,7.784188219527721,0.0007783765965426005
2026-01-06 22:30:00+00:00,0.9292100071907043,2026-01-06 23:00:00+00:00,0.9298065006732941,5.423657960663736,0.0005419040403137462
2026-01-07 06:45:00+00:00,0.9293799996376038,2026-01-07 07:00:00+00:00,0.929706996679306,2.52181000507599,0.000251826693040103
2026-01-12 00:15:00+00:00,0.9312499761581421,2026-01-12 00:15:00+00:00,0.930663560117994,-7.3088280276421145,-0.0007296770301838367
2026-01-12 00:30:00+00:00,0.931190013885498,2026-01-12 00:30:00+00:00,0.9305928817817143,-7.419188200847975,-0.0007412249253909454
2026-01-19 00:15:00+00:00,0.9288899898529053,2026-01-19 00:15:00+00:00,0.9281607142516545,-8.851853645222059,-0.0008850651265885871
2026-01-19 00:30:00+00:00,0.9285500049591064,2026-01-19 01:00:00+00:00,0.9278035845075335,-9.031880766319716,-0.0009038157628173818
2026-01-26 15:45:00+00:00,0.9206500053405762,2026-01-26 16:15:00+00:00,0.9216650038957596,10.007741134400723,0.0010024252423483022
2026-01-27 08:45:00+00:00,0.9221699833869934,2026-01-27 10:45:00+00:00,0.9213343049798693,-10.055149696655056,-0.001006163330251214
